scheme,dataset_name,seed,correlated_KL,architecture,hidden_layer_size,num_attention_heads,lr,AC@1,AC@3,AC@5,AC@10,Avg@10,total_params,window_size,early_stopping,num_epochs,AMOC_Loss,mean_std_recon_loss,outer_hidden_dim,outer_heads_num,num_vars,alpha_lv,time_freq_representation,combine_method,main_model,encoder_alpha,decoder_alpha,encoder_gamma (smooth),decoder_gamma,encoder_lambda (sparse),decoder_lambda,beta,AC@1_metric,AC@3_metric,AC@5_metric,AC@10_metric,AC@1_node,AC@3_node,AC@5_node,AC@10_node,AC@1_service,AC@3_service,AC@5_service,AC@10_service,RCA_coverage,mrr,hr@1,hr@3,hr@5,hr@10,auc@10,std_ac,coverage,avg_time,throughput,model_mem_mb,peak_mem_mb,train_total_time,train_avg_epoch_time,train_throughput,train_peak_mem_mb,temporal_mixer,disable_orth_proj,use_MoM,latent_mode,context,pool,coeff_mode,predictor,batch_size
vlinear_wadi_ws_8_seed_1_numvars_127_13_114402_,wadi,1,normal_KL,vlinear,64,0,0.0001,0.3333333333333333,0.26666666666666666,0.3,0.36666666666666664,0.31666666666666665,14016,8,0,50,0,0,128,2,127,0,normal,gated,aerca_based,1.0,1.0,0.5,0.5,0.5,0.5,0.01,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0.12327749572443555,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.31666666666666665,0.04013864859597431,1.0,0.2258965810139974,4.426804493946884,0.2854423522949219,18.8330078125,503.39997458457947,14.805881605428809,8162.972203943924,1606.9189453125,1,0,0,mul,gate,max,symmetric,linear,512
vlinear_wadi_ws_8_seed_1_numvars_127_13_115829_,wadi,1,normal_KL,vlinear,256,0,0.0001,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.36666666666666664,0.32666666666666666,102528,8,0,50,0,0,128,2,127,0,normal,gated,aerca_based,1.0,1.0,0.5,0.5,0.5,0.5,0.01,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0.1182803050021941,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.32666666666666666,0.04163331998932265,1.0,0.252310578028361,3.963369303872765,1.3269462585449219,22.8017578125,1228.7680010795593,34.132444474432205,3540.9125206526983,3798.60986328125,1,0,0,mul,gate,max,symmetric,linear,512
vlinear_wadi_ws_8_seed_1_numvars_127_13_123224_,wadi,1,normal_KL,vlinear,16,0,0.0001,0.3333333333333333,0.26666666666666666,0.3,0.36666666666666664,0.32333333333333336,3408,8,0,50,0,0,128,2,127,0,normal,gated,aerca_based,1.0,1.0,0.5,0.5,0.5,0.5,0.01,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0.11929986978870058,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.32333333333333336,0.04229525846816506,1.0,0.25351743698120116,3.9445018532360443,0.20084762573242188,18.44287109375,550.1219508647919,11.002439017295837,10984.837072035396,1151.2529296875,1,0,0,mul,gate,max,symmetric,linear,512
vlinear_wadi_ws_8_seed_1_numvars_127_13_125015_,wadi,1,normal_KL,vlinear,5,0,0.0001,0.3333333333333333,0.26666666666666666,0.3,0.36666666666666664,0.31666666666666665,1626,8,0,50,0,0,128,2,127,0,normal,gated,aerca_based,1.0,1.0,0.5,0.5,0.5,0.5,0.01,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0.1183343165046327,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0.31666666666666665,0.04013864859597431,1.0,0.22754804293314615,4.39467633783957,0.19136428833007812,18.9306640625,507.5195732116699,10.1503914642334,11906.929937221674,1048.09814453125,1,0,0,mul,gate,max,symmetric,linear,512
vlinear_wadi_ws_8_seed_1_numvars_127_13_130655_,wadi,1,normal_KL,vlinear,1,0,0.0001,0.3333333333333333,0.26666666666666666,0.26666666666666666,0.36666666666666664,0.30333333333333334,1038,8,0,50,0,0,128,2,127,0,normal,gated,aerca_based,1.0,1.0,0.5,0.5,0.5,0.5,0.01,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0.11101102266404697,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.30333333333333334,0.03785938897200181,1.0,0.24851503372192382,4.023901431729684,0.18883132934570312,17.78125,337.34707522392273,9.63848786354065,12539.311322596062,1009.02587890625,1,0,0,mul,gate,max,symmetric,linear,512
vlinear_wadi_ws_8_seed_2_numvars_127_13_132202_,wadi,2,normal_KL,vlinear,16,0,0.0001,0.3333333333333333,0.26666666666666666,0.3,0.43333333333333335,0.32999999999999996,3408,8,0,50,0,0,128,2,127,0,normal,gated,aerca_based,1.0,1.0,0.5,0.5,0.5,0.5,0.01,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0.12628653364179682,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.32999999999999996,0.05259911279353167,1.0,0.24864603678385416,4.02178137618695,0.20084762573242188,18.44287109375,546.5393621921539,10.930787243843078,11056.84314440171,1151.2529296875,1,0,0,mul,gate,max,symmetric,linear,512
vlinear_wadi_ws_8_seed_2_numvars_127_13_133721_,wadi,2,normal_KL,vlinear,64,0,0.0001,0.3333333333333333,0.26666666666666666,0.26666666666666666,0.36666666666666664,0.31666666666666665,14016,8,0,50,0,0,128,2,127,0,normal,gated,aerca_based,1.0,1.0,0.5,0.5,0.5,0.5,0.01,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0.12217371008921026,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.31666666666666665,0.04281744192888375,1.0,0.2671962261199951,3.7425678293484212,0.2854423522949219,18.8330078125,753.786657333374,15.075733146667481,8016.857211797777,1606.9189453125,1,0,0,mul,gate,max,symmetric,linear,512
vlinear_wadi_ws_8_seed_1_numvars_127_13_140154_,wadi,1,normal_KL,vlinear,16,0,0.0001,0.3333333333333333,0.26666666666666666,0.3,0.4,0.32999999999999996,3408,8,0,50,0,0,128,2,127,0,normal,gated,aerca_based,1.0,1.0,0.5,0.5,0.5,0.5,0.01,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0.12189636438552846,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0.32999999999999996,0.04818944098266987,1.0,0.2672145207722982,3.7423115971011587,0.20060348510742188,18.44189453125,549.9596543312073,10.999193086624146,10988.078766157396,1150.81689453125,1,0,0,mul,gate,max,symmetric,linear,512
